,0
0,65.185546875
1,66.2841796875
2,65.5517578125
3,62.255859375
4,60.4248046875
5,62.6220703125
6,60.791015625
7,62.255859375
8,62.255859375
9,66.650390625
10,69.9462890625
11,70.3125
12,68.84765625
13,64.453125
14,67.0166015625
15,64.453125
16,61.5234375
17,68.84765625
18,65.5517578125
19,63.720703125
20,65.5517578125
21,67.7490234375
22,69.9462890625
23,66.650390625
24,66.650390625
25,67.0166015625
26,64.453125
27,63.720703125
28,67.0166015625
29,68.115234375
30,61.5234375
31,61.5234375
32,69.9462890625
33,70.3125
34,71.044921875
35,72.1435546875
36,63.720703125
37,59.6923828125
38,58.2275390625
39,60.4248046875
40,65.91796875
41,68.84765625
42,71.77734375
43,69.9462890625
44,65.91796875
45,70.3125
46,61.8896484375
47,60.05859375
48,61.5234375
49,60.791015625
50,60.791015625
51,67.7490234375
52,72.509765625
53,69.2138671875
54,64.453125
55,63.3544921875
56,68.115234375
57,68.84765625
58,67.7490234375
59,73.974609375
60,58.9599609375
61,66.2841796875
62,67.7490234375
63,66.2841796875
64,63.720703125
65,62.255859375
66,68.4814453125
67,66.2841796875
68,65.185546875
