,0
0,68.84765625
1,63.3544921875
2,61.8896484375
3,60.05859375
4,65.91796875
5,64.8193359375
6,61.8896484375
7,64.0869140625
8,62.255859375
9,60.05859375
10,62.98828125
11,64.453125
12,61.5234375
13,65.5517578125
14,67.7490234375
15,72.1435546875
16,72.8759765625
17,65.185546875
18,59.326171875
19,60.791015625
20,63.720703125
21,64.453125
22,68.4814453125
23,70.6787109375
24,71.77734375
25,71.4111328125
26,66.2841796875
27,67.0166015625
28,67.7490234375
29,69.9462890625
30,61.5234375
31,59.6923828125
32,60.791015625
33,60.791015625
34,63.3544921875
35,65.91796875
