,0
0,72.8759765625
1,64.453125
2,65.91796875
3,69.580078125
4,67.3828125
5,77.63671875
6,78.7353515625
7,79.833984375
8,70.6787109375
9,60.4248046875
10,57.4951171875
11,57.4951171875
12,61.1572265625
13,61.5234375
14,65.91796875
15,61.8896484375
16,63.720703125
17,68.4814453125
18,61.1572265625
19,62.98828125
20,60.05859375
21,63.3544921875
22,65.91796875
23,65.91796875
24,71.044921875
25,75.8056640625
26,82.3974609375
27,76.5380859375
28,78.7353515625
29,72.1435546875
30,69.9462890625
31,65.5517578125
32,70.3125
33,65.185546875
34,65.185546875
35,67.3828125
36,66.650390625
37,65.185546875
38,64.453125
39,62.6220703125
40,57.4951171875
41,58.59375
42,58.59375
43,67.3828125
44,62.255859375
45,60.791015625
46,62.255859375
47,62.255859375
48,67.3828125
49,66.2841796875
50,64.0869140625
51,59.326171875
52,57.861328125
53,72.1435546875
54,85.3271484375
55,75.8056640625
56,60.05859375
57,59.6923828125
58,65.185546875
59,69.9462890625
60,68.84765625
61,65.5517578125
62,62.98828125
63,64.8193359375
64,58.9599609375
65,63.3544921875
66,63.720703125
