,0
0,62.6220703125
1,62.255859375
2,58.59375
3,62.255859375
4,57.12890625
5,60.791015625
6,62.98828125
7,67.0166015625
8,72.1435546875
9,73.974609375
10,68.84765625
11,67.3828125
12,74.70703125
13,68.4814453125
14,67.7490234375
15,66.2841796875
16,64.0869140625
17,68.84765625
18,65.91796875
19,64.0869140625
20,63.3544921875
21,65.185546875
22,57.861328125
23,59.326171875
24,59.326171875
25,59.326171875
26,57.861328125
27,65.185546875
28,63.3544921875
29,60.791015625
30,69.580078125
31,68.4814453125
32,64.453125
33,54.931640625
34,56.7626953125
35,58.9599609375
36,65.91796875
37,65.91796875
38,53.8330078125
