,0
0,63.720703125
1,67.0166015625
2,69.2138671875
3,68.84765625
4,65.91796875
5,58.59375
6,57.12890625
7,59.326171875
8,65.185546875
9,68.115234375
10,67.3828125
11,68.115234375
12,68.84765625
13,69.9462890625
14,69.580078125
15,69.580078125
16,70.6787109375
17,67.7490234375
18,67.0166015625
19,66.2841796875
20,68.4814453125
21,70.6787109375
22,72.1435546875
23,60.791015625
24,62.98828125
25,62.98828125
26,62.98828125
27,55.6640625
28,54.5654296875
29,52.734375
30,54.931640625
31,54.931640625
32,56.0302734375
33,52.734375
34,60.05859375
35,68.115234375
36,68.115234375
37,68.4814453125
38,68.4814453125
39,68.4814453125
40,68.84765625
41,68.115234375
42,67.3828125
43,66.650390625
44,64.8193359375
45,68.115234375
46,68.84765625
47,69.9462890625
48,70.3125
49,70.3125
50,69.580078125
51,69.580078125
52,69.2138671875
53,68.84765625
54,67.3828125
55,68.115234375
56,67.0166015625
57,68.115234375
58,68.4814453125
59,68.84765625
60,67.3828125
61,68.84765625
62,69.580078125
63,69.580078125
64,67.3828125
65,64.453125
66,60.05859375
67,64.0869140625
68,62.6220703125
69,58.9599609375
70,56.396484375
71,57.4951171875
72,59.326171875
73,58.2275390625
74,62.255859375
75,53.8330078125
76,54.19921875
77,50.1708984375
78,60.4248046875
79,61.5234375
80,60.791015625
81,60.4248046875
82,63.3544921875
83,67.3828125
84,67.3828125
85,66.650390625
86,67.3828125
87,65.185546875
88,62.255859375
89,65.5517578125
90,65.185546875
91,63.720703125
92,57.861328125
93,63.3544921875
94,64.8193359375
