,0
0,64.453125
1,61.1572265625
2,61.1572265625
3,61.5234375
4,60.4248046875
5,60.05859375
6,71.77734375
7,69.9462890625
8,62.6220703125
9,58.2275390625
10,61.5234375
11,60.791015625
12,57.861328125
13,56.0302734375
14,60.05859375
15,65.91796875
16,88.623046875
17,79.833984375
18,68.84765625
19,74.3408203125
20,76.5380859375
21,75.0732421875
22,79.833984375
23,67.7490234375
24,62.98828125
25,61.5234375
26,59.326171875
27,59.6923828125
28,61.8896484375
29,63.3544921875
30,69.580078125
31,75.439453125
32,76.904296875
33,78.0029296875
34,81.298828125
35,77.63671875
36,60.05859375
37,56.7626953125
38,58.59375
39,57.861328125
40,60.05859375
41,60.05859375
42,58.2275390625
43,57.861328125
44,59.6923828125
45,62.98828125
46,61.5234375
47,59.326171875
48,58.2275390625
49,63.720703125
50,67.3828125
51,73.974609375
52,82.3974609375
53,76.904296875
54,61.5234375
