,0
0,77.2705078125
1,79.1015625
2,80.9326171875
3,79.4677734375
4,76.904296875
5,74.3408203125
6,72.509765625
7,73.6083984375
8,74.70703125
9,69.2138671875
10,75.0732421875
11,79.4677734375
12,79.1015625
13,75.8056640625
14,73.6083984375
15,75.8056640625
16,77.2705078125
17,77.2705078125
18,80.56640625
19,78.7353515625
20,79.833984375
21,82.03125
22,82.03125
23,81.298828125
24,81.298828125
25,81.298828125
26,80.56640625
27,79.4677734375
28,79.1015625
29,80.9326171875
30,80.9326171875
31,78.0029296875
32,80.2001953125
33,80.2001953125
34,77.63671875
35,76.904296875
36,73.974609375
37,75.0732421875
38,75.0732421875
39,78.0029296875
40,80.56640625
41,81.298828125
42,78.369140625
43,78.369140625
44,77.63671875
45,78.7353515625
46,77.63671875
47,76.904296875
48,79.4677734375
49,72.8759765625
50,79.4677734375
51,78.0029296875
52,75.439453125
53,76.171875
54,76.904296875
55,78.0029296875
56,79.4677734375
57,80.9326171875
58,81.298828125
59,83.8623046875
60,84.228515625
61,83.49609375
62,80.56640625
63,76.904296875
64,76.904296875
65,78.369140625
66,79.4677734375
67,82.3974609375
68,82.763671875
