,0
0,72.509765625
1,71.044921875
2,69.2138671875
3,65.5517578125
4,62.6220703125
5,57.12890625
6,56.396484375
7,56.7626953125
8,56.7626953125
9,64.453125
10,69.9462890625
11,69.9462890625
12,70.6787109375
13,71.4111328125
14,76.171875
15,79.833984375
16,80.56640625
17,80.9326171875
18,78.0029296875
19,75.0732421875
20,64.0869140625
21,66.650390625
22,68.115234375
23,71.77734375
24,74.3408203125
25,73.6083984375
26,64.0869140625
27,70.6787109375
28,73.2421875
29,72.509765625
30,67.0166015625
31,69.2138671875
32,69.9462890625
33,69.9462890625
