,0
0,69.2138671875
1,72.509765625
2,71.77734375
3,70.3125
4,68.84765625
5,67.3828125
6,68.115234375
7,68.115234375
8,70.6787109375
9,71.77734375
10,71.044921875
11,71.4111328125
12,73.6083984375
13,72.8759765625
14,71.044921875
15,72.509765625
16,70.3125
17,68.84765625
18,66.650390625
19,68.84765625
20,69.580078125
21,69.9462890625
22,67.7490234375
23,65.185546875
24,67.3828125
25,70.3125
26,72.509765625
27,71.044921875
28,67.3828125
29,65.91796875
30,67.3828125
31,68.84765625
32,70.3125
33,73.2421875
34,71.044921875
35,67.0166015625
36,66.650390625
37,66.650390625
38,67.3828125
39,66.650390625
40,63.720703125
41,68.115234375
42,67.0166015625
43,70.3125
44,73.974609375
45,74.70703125
46,74.70703125
47,73.974609375
48,72.509765625
49,71.4111328125
50,73.974609375
51,73.974609375
52,71.77734375
53,71.4111328125
54,76.5380859375
55,78.369140625
