,0
0,63.720703125
1,65.91796875
2,71.4111328125
3,75.439453125
4,79.1015625
5,72.509765625
6,72.1435546875
7,65.91796875
8,66.2841796875
9,68.84765625
10,69.2138671875
11,77.63671875
12,79.1015625
13,78.369140625
14,77.2705078125
15,72.1435546875
16,72.1435546875
17,80.2001953125
18,79.1015625
19,88.2568359375
20,72.8759765625
21,61.1572265625
22,58.59375
23,59.326171875
24,61.8896484375
25,63.720703125
26,68.115234375
27,69.2138671875
28,67.3828125
29,66.650390625
30,60.05859375
31,60.791015625
32,59.6923828125
33,59.326171875
34,58.59375
35,63.3544921875
36,60.05859375
37,61.8896484375
38,60.05859375
39,63.720703125
40,60.4248046875
41,69.2138671875
42,65.91796875
43,65.185546875
44,81.298828125
45,82.763671875
46,78.369140625
47,69.580078125
48,74.3408203125
49,68.84765625
50,71.77734375
51,75.0732421875
52,87.158203125
53,81.6650390625
54,75.0732421875
55,72.509765625
56,74.3408203125
57,73.974609375
58,71.4111328125
59,68.84765625
60,70.6787109375
61,71.77734375
62,80.2001953125
63,81.6650390625
64,83.1298828125
65,80.56640625
66,79.4677734375
67,88.9892578125
68,82.03125
