,0
0,57.12890625
1,61.5234375
2,80.2001953125
3,74.70703125
4,67.0166015625
5,64.0869140625
6,64.0869140625
7,68.84765625
8,69.580078125
9,66.2841796875
10,68.4814453125
11,69.2138671875
12,68.115234375
13,64.453125
14,65.5517578125
15,65.91796875
16,62.6220703125
17,63.3544921875
18,65.185546875
19,71.77734375
20,69.580078125
21,57.861328125
22,59.6923828125
23,56.7626953125
24,59.326171875
25,67.0166015625
26,72.8759765625
27,77.2705078125
28,79.1015625
29,76.171875
30,77.2705078125
31,76.904296875
32,79.1015625
33,77.63671875
34,82.03125
35,83.49609375
36,77.2705078125
37,79.1015625
38,77.63671875
39,70.6787109375
40,58.2275390625
41,56.7626953125
42,61.8896484375
43,62.6220703125
44,62.6220703125
45,63.720703125
46,66.650390625
47,60.05859375
48,65.91796875
