,0
0,63.720703125
1,57.12890625
2,62.255859375
3,66.650390625
4,65.91796875
5,68.84765625
6,65.5517578125
7,64.8193359375
8,64.0869140625
9,61.5234375
10,68.115234375
11,72.1435546875
12,68.115234375
13,66.650390625
14,67.3828125
15,68.84765625
16,70.3125
17,70.3125
18,65.91796875
19,60.791015625
20,56.396484375
21,60.791015625
22,60.05859375
23,65.185546875
24,67.3828125
25,68.115234375
26,68.4814453125
27,69.2138671875
28,61.5234375
29,59.6923828125
30,58.9599609375
31,52.001953125
32,53.466796875
33,57.4951171875
34,57.861328125
35,61.8896484375
36,63.720703125
