,0
0,65.91796875
1,65.185546875
2,69.2138671875
3,74.3408203125
4,74.70703125
5,75.439453125
6,73.6083984375
7,66.2841796875
8,68.4814453125
9,69.2138671875
10,68.115234375
11,63.720703125
12,59.326171875
13,60.791015625
14,60.4248046875
15,60.05859375
16,57.12890625
17,60.791015625
18,60.4248046875
19,60.791015625
20,62.6220703125
21,69.9462890625
22,70.3125
23,71.044921875
24,71.4111328125
25,75.8056640625
26,76.171875
27,71.77734375
28,72.8759765625
29,68.115234375
30,68.115234375
31,71.77734375
32,73.2421875
