,0
0,68.4814453125
1,65.185546875
2,62.98828125
3,63.3544921875
4,72.8759765625
5,69.2138671875
6,60.791015625
7,61.8896484375
8,65.185546875
9,67.0166015625
10,64.0869140625
11,62.6220703125
12,62.98828125
13,59.6923828125
14,58.9599609375
15,59.6923828125
16,67.3828125
17,68.84765625
18,65.5517578125
19,67.0166015625
20,68.115234375
21,64.8193359375
22,60.05859375
23,62.98828125
24,65.5517578125
25,65.91796875
26,67.0166015625
27,66.2841796875
28,74.3408203125
29,69.580078125
30,65.91796875
31,67.3828125
32,67.0166015625
33,68.4814453125
34,62.98828125
35,69.580078125
36,65.5517578125
37,63.720703125
38,57.861328125
39,60.05859375
40,62.6220703125
41,66.650390625
42,70.3125
43,72.1435546875
44,64.453125
45,68.115234375
46,69.2138671875
47,69.580078125
48,67.7490234375
49,64.453125
50,68.4814453125
51,64.0869140625
52,67.3828125
53,62.98828125
54,62.255859375
55,64.0869140625
56,63.720703125
57,56.7626953125
58,61.5234375
59,60.791015625
60,62.98828125
61,60.791015625
