,0
0,59.6923828125
1,63.720703125
2,71.4111328125
3,74.70703125
4,76.5380859375
5,69.2138671875
6,68.115234375
7,68.115234375
8,65.91796875
9,65.5517578125
10,69.9462890625
11,77.63671875
12,84.5947265625
13,80.56640625
14,80.2001953125
15,72.1435546875
16,69.2138671875
17,69.2138671875
18,69.580078125
19,70.6787109375
20,72.509765625
21,76.904296875
22,70.6787109375
23,71.4111328125
24,65.185546875
25,51.6357421875
26,56.396484375
27,57.4951171875
28,62.98828125
29,60.4248046875
30,65.185546875
31,54.5654296875
32,56.396484375
33,54.931640625
34,56.396484375
35,57.861328125
36,57.4951171875
37,66.2841796875
38,68.115234375
39,69.9462890625
40,72.1435546875
41,72.8759765625
42,71.044921875
43,75.0732421875
44,69.9462890625
45,65.185546875
46,64.0869140625
47,64.8193359375
48,67.3828125
49,76.904296875
50,77.63671875
51,76.904296875
52,73.974609375
53,74.3408203125
54,75.8056640625
55,72.509765625
