,0
0,67.3828125
1,70.3125
2,69.9462890625
3,70.3125
4,67.3828125
5,64.8193359375
6,65.5517578125
7,62.98828125
8,68.115234375
9,69.9462890625
10,66.650390625
11,67.3828125
12,67.3828125
13,68.115234375
14,67.3828125
15,63.720703125
16,64.0869140625
17,66.650390625
18,64.8193359375
19,66.650390625
20,67.3828125
21,64.8193359375
22,64.453125
23,64.453125
24,64.0869140625
25,64.453125
26,67.0166015625
27,71.4111328125
28,66.650390625
29,60.791015625
30,57.861328125
31,58.9599609375
32,58.59375
33,63.720703125
34,70.3125
35,74.3408203125
36,75.439453125
37,69.2138671875
38,69.9462890625
39,66.2841796875
40,68.4814453125
41,60.791015625
42,61.8896484375
43,63.3544921875
44,61.8896484375
45,61.5234375
46,71.77734375
47,70.3125
48,69.2138671875
49,65.5517578125
50,67.0166015625
51,64.0869140625
52,62.255859375
53,64.0869140625
54,63.720703125
55,62.98828125
56,62.6220703125
57,60.05859375
58,62.98828125
59,64.0869140625
60,61.8896484375
61,58.9599609375
62,59.6923828125
63,64.0869140625
64,61.8896484375
65,63.3544921875
66,64.453125
67,62.255859375
68,62.255859375
