,0
0,59.326171875
1,61.5234375
2,62.255859375
3,64.453125
4,66.2841796875
5,69.580078125
6,71.77734375
7,70.3125
8,68.84765625
9,68.115234375
10,66.650390625
11,65.91796875
12,68.84765625
13,70.3125
14,72.509765625
15,73.2421875
16,72.509765625
17,71.044921875
18,69.580078125
19,68.84765625
20,69.9462890625
21,68.84765625
22,67.3828125
23,67.3828125
24,68.84765625
25,73.2421875
26,75.439453125
27,75.439453125
28,72.8759765625
29,70.3125
30,70.3125
31,69.9462890625
32,66.650390625
33,65.91796875
34,65.91796875
35,68.84765625
36,77.63671875
37,72.8759765625
38,71.044921875
39,71.77734375
40,69.580078125
41,71.4111328125
42,71.77734375
43,76.5380859375
44,73.974609375
45,76.5380859375
46,76.904296875
47,71.77734375
48,72.1435546875
49,72.509765625
50,73.2421875
51,72.509765625
52,72.8759765625
53,88.9892578125
54,84.9609375
55,75.439453125
56,71.044921875
57,66.650390625
58,65.91796875
59,63.3544921875
60,64.453125
61,65.185546875
62,65.91796875
63,69.580078125
64,72.509765625
65,72.509765625
66,73.974609375
67,75.439453125
68,77.2705078125
69,76.171875
70,73.974609375
71,70.3125
72,68.84765625
73,71.044921875
74,71.77734375
