,0
0,68.115234375
1,67.3828125
2,68.115234375
3,69.580078125
4,71.044921875
5,72.509765625
6,73.974609375
7,71.044921875
8,68.84765625
9,68.115234375
10,67.3828125
11,67.3828125
12,69.580078125
13,71.044921875
14,73.2421875
15,73.974609375
16,71.77734375
17,69.580078125
18,67.3828125
19,65.91796875
20,68.115234375
21,69.580078125
22,71.044921875
23,72.509765625
24,73.2421875
25,73.2421875
26,69.2138671875
27,65.91796875
28,66.650390625
29,67.3828125
30,67.7490234375
31,67.3828125
32,73.2421875
33,74.70703125
34,74.70703125
35,73.2421875
36,72.509765625
37,71.044921875
38,71.044921875
39,71.77734375
40,71.4111328125
41,73.2421875
42,73.2421875
43,73.6083984375
44,73.2421875
45,73.6083984375
46,73.974609375
47,72.509765625
48,71.77734375
49,69.580078125
50,71.77734375
51,70.3125
52,73.2421875
53,73.2421875
54,72.509765625
55,71.77734375
56,72.509765625
57,72.509765625
58,73.2421875
59,74.70703125
60,75.439453125
61,75.439453125
62,73.2421875
63,71.044921875
64,70.3125
65,71.044921875
66,71.77734375
67,71.044921875
68,69.9462890625
