,0
0,73.2421875
1,76.904296875
2,78.369140625
3,74.70703125
4,74.3408203125
5,73.974609375
6,80.2001953125
7,87.158203125
8,75.0732421875
9,72.1435546875
10,69.9462890625
11,73.2421875
12,74.70703125
13,73.2421875
14,73.974609375
15,76.171875
16,82.763671875
17,84.5947265625
18,82.03125
19,80.2001953125
20,75.0732421875
21,73.974609375
22,72.1435546875
23,67.7490234375
24,65.5517578125
25,68.115234375
26,67.3828125
27,65.185546875
28,63.3544921875
29,63.720703125
30,62.98828125
31,60.791015625
32,66.650390625
33,78.7353515625
34,71.044921875
