,0
0,65.91796875
1,60.791015625
2,66.2841796875
3,68.115234375
4,73.2421875
5,72.8759765625
6,66.2841796875
7,62.98828125
8,60.791015625
9,60.791015625
10,61.5234375
11,62.255859375
12,63.3544921875
13,64.0869140625
14,64.453125
15,63.720703125
16,60.05859375
17,59.6923828125
18,61.1572265625
19,64.453125
20,64.453125
21,62.255859375
22,62.255859375
23,63.3544921875
24,64.453125
25,66.650390625
26,67.0166015625
27,68.84765625
28,71.4111328125
29,74.70703125
30,72.509765625
31,71.044921875
32,69.580078125
33,69.580078125
34,71.044921875
35,72.8759765625
36,73.2421875
37,72.509765625
38,71.77734375
39,71.044921875
40,71.044921875
41,69.580078125
42,68.84765625
43,67.3828125
44,65.5517578125
45,62.255859375
46,63.3544921875
47,67.0166015625
48,69.580078125
49,65.5517578125
50,65.5517578125
51,62.98828125
52,64.8193359375
53,64.453125
54,65.91796875
55,65.91796875
56,65.185546875
57,65.185546875
58,65.91796875
59,66.2841796875
60,64.453125
61,65.185546875
62,65.91796875
63,64.0869140625
64,65.185546875
65,66.650390625
66,68.84765625
67,71.044921875
68,71.044921875
69,70.3125
70,68.84765625
71,68.115234375
72,68.115234375
73,71.044921875
74,71.044921875
75,71.4111328125
76,68.84765625
77,70.3125
78,69.580078125
79,70.6787109375
80,72.509765625
81,72.1435546875
82,72.509765625
83,71.044921875
84,69.580078125
85,68.115234375
86,69.9462890625
87,70.3125
88,71.77734375
89,74.3408203125
90,73.6083984375
91,72.1435546875
