,0
0,67.3828125
1,69.2138671875
2,67.7490234375
3,67.3828125
4,67.0166015625
5,67.3828125
6,68.84765625
7,68.4814453125
8,67.3828125
9,65.91796875
10,68.115234375
11,68.115234375
12,65.185546875
13,62.98828125
14,64.453125
15,68.84765625
16,69.580078125
17,68.84765625
18,68.115234375
19,67.3828125
20,66.650390625
21,65.91796875
22,65.91796875
23,65.91796875
24,65.185546875
25,65.185546875
26,66.2841796875
27,68.115234375
28,68.84765625
29,68.84765625
30,68.115234375
31,67.3828125
32,68.115234375
33,69.580078125
34,69.580078125
35,72.509765625
36,74.70703125
37,73.974609375
38,73.6083984375
39,73.974609375
40,73.2421875
41,70.3125
42,68.115234375
43,67.7490234375
44,71.044921875
45,75.0732421875
46,74.70703125
47,72.509765625
48,70.3125
49,71.044921875
50,73.974609375
51,74.3408203125
52,71.77734375
53,71.044921875
54,70.3125
55,68.84765625
56,67.3828125
57,69.9462890625
58,73.974609375
59,77.63671875
60,78.369140625
61,76.5380859375
62,74.70703125
63,71.77734375
64,68.84765625
65,68.115234375
66,67.7490234375
67,68.115234375
68,68.4814453125
