,0
0,64.453125
1,62.98828125
2,57.861328125
3,57.12890625
4,54.931640625
5,54.19921875
6,53.8330078125
7,53.466796875
8,56.396484375
9,53.466796875
10,58.2275390625
11,60.05859375
12,63.720703125
13,62.98828125
14,67.3828125
15,67.0166015625
16,66.2841796875
17,65.5517578125
18,63.3544921875
19,61.8896484375
20,63.720703125
21,61.8896484375
22,61.8896484375
23,60.4248046875
24,61.1572265625
25,61.5234375
26,56.0302734375
27,58.2275390625
28,62.6220703125
29,63.3544921875
30,65.91796875
31,63.3544921875
32,57.861328125
33,58.59375
34,60.4248046875
35,58.9599609375
36,60.791015625
37,58.9599609375
38,57.4951171875
39,52.734375
40,54.5654296875
41,60.05859375
42,68.84765625
43,68.115234375
44,74.70703125
45,68.84765625
46,69.580078125
47,62.6220703125
48,60.05859375
49,54.19921875
