,0
0,56.7626953125
1,59.6923828125
2,62.98828125
3,58.9599609375
4,67.7490234375
5,69.2138671875
6,70.6787109375
7,62.6220703125
8,65.91796875
9,66.2841796875
10,72.509765625
11,73.2421875
12,71.044921875
13,64.453125
14,62.255859375
15,64.8193359375
16,66.650390625
17,66.2841796875
18,73.6083984375
19,75.0732421875
20,74.3408203125
21,72.509765625
22,68.84765625
23,72.1435546875
24,73.974609375
25,75.439453125
26,77.2705078125
27,75.0732421875
28,83.49609375
29,82.03125
30,70.3125
31,72.509765625
32,64.453125
33,68.84765625
34,71.77734375
35,74.3408203125
36,76.5380859375
37,73.974609375
38,73.974609375
39,77.2705078125
40,84.9609375
41,86.42578125
42,84.9609375
43,84.228515625
44,81.6650390625
45,76.171875
46,72.509765625
47,81.6650390625
48,82.03125
49,85.3271484375
50,83.8623046875
51,85.693359375
52,80.9326171875
53,72.8759765625
54,69.9462890625
55,67.0166015625
