,0
0,63.720703125
1,63.720703125
2,69.2138671875
3,63.720703125
4,59.6923828125
5,53.1005859375
6,62.98828125
7,61.8896484375
8,60.4248046875
9,53.8330078125
10,54.5654296875
11,58.59375
12,60.791015625
13,62.255859375
14,68.84765625
15,69.580078125
16,69.580078125
17,67.3828125
18,67.0166015625
19,68.84765625
20,72.509765625
21,69.2138671875
22,69.2138671875
23,68.4814453125
24,67.7490234375
25,67.3828125
26,68.84765625
27,77.63671875
28,73.2421875
29,67.7490234375
30,65.5517578125
31,65.91796875
32,66.650390625
33,66.650390625
34,66.650390625
