,0
0,57.12890625
1,58.2275390625
2,57.12890625
3,57.12890625
4,54.19921875
5,54.5654296875
6,55.6640625
7,54.931640625
8,54.19921875
9,53.466796875
10,53.466796875
11,52.734375
12,53.466796875
13,52.734375
14,53.466796875
15,53.466796875
16,53.1005859375
17,54.931640625
18,57.861328125
19,56.7626953125
20,55.6640625
21,54.931640625
22,55.2978515625
23,56.396484375
24,56.396484375
25,57.861328125
26,56.7626953125
27,57.12890625
28,58.2275390625
29,60.4248046875
30,62.98828125
31,62.98828125
32,59.326171875
33,57.12890625
34,57.12890625
35,56.396484375
36,54.931640625
37,52.734375
38,53.8330078125
39,53.466796875
40,52.3681640625
41,52.001953125
42,52.734375
43,53.466796875
44,53.466796875
45,52.734375
46,52.001953125
47,51.6357421875
48,51.26953125
49,52.734375
50,53.1005859375
51,52.734375
52,53.466796875
53,53.466796875
54,53.466796875
55,53.1005859375
56,52.001953125
57,53.466796875
58,55.6640625
59,56.396484375
60,55.6640625
61,54.931640625
62,56.0302734375
63,57.12890625
64,56.7626953125
65,56.0302734375
66,54.19921875
67,53.466796875
68,54.19921875
69,56.396484375
70,55.6640625
71,54.931640625
72,54.19921875
73,54.19921875
74,54.931640625
75,57.12890625
76,55.6640625
77,53.466796875
78,54.19921875
79,54.19921875
80,55.2978515625
81,54.19921875
82,54.931640625
83,55.2978515625
84,54.931640625
85,54.19921875
86,54.19921875
87,55.6640625
88,55.2978515625
89,53.466796875
90,52.734375
91,53.466796875
92,52.001953125
93,52.3681640625
94,55.6640625
95,57.12890625
96,58.59375
97,54.19921875
