,0
0,50.9033203125
1,52.001953125
2,55.6640625
3,53.8330078125
4,49.8046875
5,51.6357421875
6,50.1708984375
7,52.001953125
8,52.001953125
9,54.931640625
10,55.6640625
11,57.12890625
12,56.0302734375
13,57.12890625
14,50.537109375
15,52.001953125
16,52.3681640625
17,55.6640625
18,55.2978515625
19,51.6357421875
20,51.26953125
21,51.6357421875
22,50.9033203125
23,50.9033203125
24,51.26953125
25,57.4951171875
26,60.791015625
27,58.2275390625
28,55.6640625
29,57.861328125
30,54.931640625
31,54.19921875
32,52.734375
33,54.19921875
34,54.931640625
35,53.8330078125
36,52.001953125
37,50.9033203125
38,49.8046875
39,52.3681640625
40,48.33984375
41,49.4384765625
42,52.3681640625
43,54.931640625
44,51.26953125
45,52.3681640625
46,53.8330078125
47,53.466796875
48,53.1005859375
49,51.6357421875
50,52.001953125
51,52.3681640625
52,56.396484375
53,58.2275390625
54,53.1005859375
55,54.19921875
56,53.8330078125
57,55.2978515625
58,52.734375
59,50.537109375
60,49.8046875
61,53.466796875
62,53.8330078125
63,51.26953125
64,49.8046875
65,53.466796875
66,49.8046875
67,49.8046875
68,49.8046875
