,0
0,73.974609375
1,71.044921875
2,69.580078125
3,68.115234375
4,67.3828125
5,68.115234375
6,69.2138671875
7,72.1435546875
8,72.509765625
9,73.974609375
10,74.70703125
11,77.2705078125
12,76.904296875
13,74.70703125
14,74.3408203125
15,75.8056640625
16,75.0732421875
17,74.70703125
18,75.439453125
19,76.171875
20,73.974609375
21,75.8056640625
22,78.369140625
23,77.63671875
24,73.6083984375
25,78.7353515625
26,78.0029296875
27,79.1015625
28,79.4677734375
29,80.9326171875
30,79.1015625
31,76.904296875
32,79.833984375
33,78.0029296875
34,79.1015625
35,80.2001953125
36,79.833984375
37,78.369140625
38,76.5380859375
39,75.439453125
40,75.439453125
