,0
0,60.4248046875
1,63.720703125
2,69.580078125
3,70.3125
4,73.2421875
5,73.2421875
6,74.70703125
7,72.8759765625
8,71.4111328125
9,70.6787109375
10,71.77734375
11,71.77734375
12,67.7490234375
13,69.580078125
14,71.77734375
15,71.044921875
16,69.580078125
17,68.84765625
18,69.9462890625
19,72.1435546875
20,72.509765625
21,70.3125
22,69.580078125
23,70.6787109375
24,71.4111328125
25,69.580078125
26,69.580078125
27,70.6787109375
28,72.509765625
29,72.509765625
30,73.974609375
31,72.8759765625
32,70.6787109375
33,70.3125
34,69.2138671875
35,69.580078125
36,66.2841796875
37,60.791015625
38,62.6220703125
39,62.98828125
40,66.650390625
41,67.7490234375
42,72.8759765625
43,68.84765625
44,69.580078125
45,71.044921875
46,73.6083984375
47,72.509765625
48,70.6787109375
49,71.044921875
50,71.77734375
51,71.4111328125
52,76.171875
53,79.833984375
54,77.63671875
55,74.3408203125
56,68.4814453125
57,61.8896484375
58,59.6923828125
59,80.2001953125
60,80.9326171875
61,77.2705078125
62,75.439453125
63,72.509765625
64,69.580078125
65,62.98828125
66,67.7490234375
67,69.580078125
68,70.3125
69,70.3125
70,69.9462890625
71,68.84765625
72,69.580078125
73,67.3828125
74,66.650390625
75,67.3828125
76,71.4111328125
77,71.044921875
78,70.3125
79,70.3125
80,72.509765625
81,71.77734375
82,70.3125
83,67.3828125
84,66.2841796875
85,71.044921875
86,71.044921875
87,69.580078125
88,70.3125
89,68.4814453125
90,68.115234375
91,69.580078125
92,73.2421875
93,72.1435546875
94,70.3125
95,69.2138671875
96,71.77734375
97,71.4111328125
98,69.580078125
99,68.4814453125
100,68.84765625
101,71.044921875
102,70.3125
103,69.580078125
104,71.4111328125
