,0
0,64.8193359375
1,62.6220703125
2,64.0869140625
3,69.580078125
4,67.7490234375
5,70.3125
6,69.2138671875
7,68.4814453125
8,71.77734375
9,71.77734375
10,71.044921875
11,68.84765625
12,67.3828125
13,67.3828125
14,59.6923828125
15,61.1572265625
16,57.12890625
17,64.453125
18,58.2275390625
19,58.59375
20,64.8193359375
21,72.509765625
22,73.2421875
23,66.2841796875
24,68.4814453125
25,66.2841796875
26,74.70703125
27,80.2001953125
28,75.439453125
29,66.650390625
30,66.2841796875
31,65.91796875
32,73.6083984375
33,78.0029296875
34,81.298828125
35,76.171875
36,73.2421875
37,70.6787109375
38,66.2841796875
39,60.05859375
40,64.453125
41,71.044921875
42,69.580078125
43,76.171875
44,64.8193359375
45,62.98828125
46,61.5234375
47,71.044921875
48,93.017578125
49,90.8203125
50,80.56640625
51,60.4248046875
52,57.861328125
53,58.2275390625
54,56.0302734375
55,60.4248046875
56,61.1572265625
57,63.720703125
58,64.453125
59,62.6220703125
60,65.185546875
61,65.5517578125
62,69.9462890625
63,68.4814453125
