,0
0,64.0869140625
1,62.98828125
2,57.4951171875
3,62.255859375
4,66.650390625
5,66.650390625
6,70.6787109375
7,73.6083984375
8,70.6787109375
9,64.453125
10,64.0869140625
11,65.185546875
12,64.453125
13,68.84765625
14,68.4814453125
15,73.2421875
16,60.791015625
17,73.6083984375
18,69.9462890625
19,66.2841796875
20,58.59375
21,55.2978515625
22,60.05859375
23,60.4248046875
24,64.453125
25,56.7626953125
26,53.1005859375
27,52.001953125
28,51.26953125
29,53.8330078125
30,71.77734375
31,68.84765625
32,62.255859375
33,60.4248046875
34,52.3681640625
35,58.2275390625
36,63.3544921875
37,68.115234375
38,63.720703125
39,61.5234375
40,62.255859375
41,66.2841796875
42,58.2275390625
43,58.9599609375
44,60.4248046875
45,58.2275390625
46,56.396484375
47,56.7626953125
48,72.509765625
49,78.0029296875
50,72.509765625
51,66.2841796875
52,63.720703125
53,71.4111328125
54,78.369140625
55,76.5380859375
56,76.171875
57,72.8759765625
58,65.91796875
59,65.91796875
60,67.0166015625
61,73.974609375
62,72.509765625
63,76.5380859375
64,74.3408203125
65,71.044921875
66,62.98828125
67,63.3544921875
68,63.3544921875
69,59.326171875
70,57.861328125
71,57.4951171875
72,53.466796875
73,53.8330078125
74,61.5234375
75,57.4951171875
76,55.2978515625
77,56.7626953125
78,57.4951171875
79,57.861328125
80,57.12890625
81,56.7626953125
82,57.861328125
83,64.453125
84,78.0029296875
85,75.0732421875
86,75.439453125
87,74.3408203125
88,75.0732421875
89,72.8759765625
90,71.044921875
91,74.70703125
92,73.974609375
93,76.171875
94,72.1435546875
95,75.8056640625
96,70.3125
97,62.255859375
98,58.9599609375
99,62.255859375
100,67.7490234375
101,73.974609375
102,78.0029296875
103,77.63671875
104,76.904296875
105,73.6083984375
106,72.509765625
107,64.453125
108,60.791015625
