,0
0,60.05859375
1,63.720703125
2,71.77734375
3,71.77734375
4,71.4111328125
5,68.4814453125
6,67.3828125
7,66.2841796875
8,66.650390625
9,62.98828125
10,65.91796875
11,65.5517578125
12,70.3125
13,68.84765625
14,71.4111328125
15,71.77734375
16,71.044921875
17,70.3125
18,68.115234375
19,67.0166015625
20,66.650390625
21,64.453125
22,65.5517578125
23,68.115234375
24,68.115234375
25,67.7490234375
26,71.4111328125
27,69.2138671875
28,68.115234375
29,67.0166015625
30,59.6923828125
31,58.9599609375
32,62.98828125
33,73.974609375
34,75.0732421875
35,72.1435546875
36,72.509765625
37,73.6083984375
38,72.509765625
39,74.70703125
40,72.509765625
41,73.2421875
42,70.6787109375
43,69.580078125
44,69.2138671875
45,68.115234375
46,69.580078125
47,70.3125
48,70.3125
49,70.3125
50,71.77734375
51,70.3125
52,67.0166015625
53,67.0166015625
54,71.77734375
55,70.3125
56,69.9462890625
57,68.84765625
58,68.4814453125
59,68.84765625
60,69.580078125
61,66.650390625
62,67.3828125
63,69.9462890625
64,71.4111328125
65,69.2138671875
66,69.580078125
67,69.2138671875
68,65.91796875
