,0
0,71.4111328125
1,69.580078125
2,68.115234375
3,66.650390625
4,65.91796875
5,68.84765625
6,67.0166015625
7,69.9462890625
8,69.580078125
9,70.6787109375
10,73.974609375
11,72.509765625
12,69.9462890625
13,68.4814453125
14,71.044921875
15,76.171875
16,72.509765625
17,66.650390625
18,62.6220703125
19,62.255859375
20,65.185546875
21,66.2841796875
22,67.7490234375
23,67.0166015625
24,65.91796875
25,64.0869140625
26,63.3544921875
27,63.720703125
28,65.5517578125
29,66.650390625
30,64.8193359375
31,64.453125
32,64.0869140625
33,66.650390625
34,65.91796875
35,62.98828125
36,61.5234375
37,62.6220703125
38,64.8193359375
39,64.0869140625
40,65.185546875
41,67.0166015625
42,66.2841796875
43,59.326171875
44,57.861328125
45,58.59375
46,60.05859375
47,60.791015625
48,61.5234375
49,62.255859375
50,67.0166015625
51,65.185546875
52,63.720703125
53,62.98828125
54,64.453125
