,0
0,52.001953125
1,47.9736328125
2,45.0439453125
3,47.607421875
4,47.9736328125
5,49.4384765625
6,49.8046875
7,50.1708984375
8,49.8046875
9,47.9736328125
10,54.19921875
11,59.326171875
12,50.9033203125
13,45.7763671875
14,44.677734375
15,49.8046875
16,47.607421875
17,52.001953125
18,61.5234375
19,60.791015625
20,54.931640625
21,57.4951171875
22,53.1005859375
23,53.1005859375
24,52.001953125
25,50.9033203125
26,53.8330078125
27,53.1005859375
28,54.931640625
29,51.6357421875
30,53.8330078125
31,52.734375
32,52.734375
33,50.9033203125
34,54.5654296875
35,52.3681640625
36,51.6357421875
37,49.4384765625
38,48.7060546875
39,53.466796875
40,54.5654296875
41,55.6640625
42,55.6640625
43,52.734375
44,54.19921875
45,56.7626953125
46,56.0302734375
47,53.466796875
48,56.0302734375
49,54.19921875
50,51.6357421875
51,51.26953125
52,52.734375
53,50.537109375
54,53.1005859375
55,54.5654296875
56,58.2275390625
57,57.12890625
58,56.7626953125
59,50.537109375
60,53.1005859375
61,52.3681640625
62,53.466796875
63,55.2978515625
64,55.2978515625
65,56.7626953125
66,53.1005859375
67,54.931640625
68,59.326171875
69,56.7626953125
70,62.6220703125
71,62.6220703125
72,61.5234375
73,53.466796875
74,53.466796875
75,51.26953125
76,52.001953125
77,52.3681640625
78,53.1005859375
79,51.26953125
80,52.734375
81,53.466796875
82,54.5654296875
83,56.396484375
84,56.0302734375
85,56.7626953125
86,53.1005859375
87,54.931640625
88,52.734375
89,51.6357421875
90,57.12890625
91,57.12890625
92,62.6220703125
93,53.1005859375
94,50.9033203125
95,46.875
96,50.9033203125
97,50.537109375
98,52.001953125
99,50.537109375
100,50.537109375
101,53.1005859375
102,55.2978515625
103,53.466796875
104,52.3681640625
105,57.12890625
106,55.6640625
107,55.6640625
108,54.19921875
109,56.7626953125
110,52.734375
111,51.6357421875
112,54.5654296875
113,51.6357421875
114,54.931640625
115,54.5654296875
116,54.931640625
117,55.6640625
118,58.9599609375
119,58.9599609375
120,55.6640625
121,57.861328125
122,60.791015625
123,54.19921875
124,51.6357421875
125,51.6357421875
126,54.5654296875
127,51.26953125
128,52.734375
