,0
0,74.70703125
1,75.8056640625
2,76.171875
3,75.8056640625
4,75.8056640625
5,74.70703125
6,74.70703125
7,73.974609375
8,73.974609375
9,72.509765625
10,73.2421875
11,73.974609375
12,73.2421875
13,73.974609375
14,73.974609375
15,74.70703125
16,75.8056640625
17,73.974609375
18,72.8759765625
19,73.974609375
20,73.6083984375
21,73.2421875
22,72.8759765625
23,80.56640625
24,83.8623046875
25,83.1298828125
26,82.03125
27,79.4677734375
28,76.171875
29,73.974609375
30,73.974609375
31,73.2421875
32,72.1435546875
33,72.509765625
34,75.439453125
