,0
0,68.84765625
1,64.453125
2,61.8896484375
3,58.59375
4,57.861328125
5,57.12890625
6,52.734375
7,65.91796875
8,73.974609375
9,73.2421875
10,72.509765625
11,71.77734375
12,69.580078125
13,68.115234375
14,68.4814453125
15,70.3125
16,73.974609375
17,75.439453125
18,76.171875
19,74.3408203125
20,73.974609375
21,75.439453125
22,78.0029296875
23,72.509765625
24,73.2421875
25,72.509765625
26,73.2421875
27,73.974609375
28,76.171875
29,77.63671875
30,76.904296875
31,77.63671875
32,76.171875
33,74.3408203125
34,74.70703125
35,76.171875
36,77.63671875
37,79.1015625
38,76.171875
39,74.70703125
40,73.974609375
41,74.3408203125
