,0
0,69.9462890625
1,68.115234375
2,64.453125
3,62.6220703125
4,66.2841796875
5,65.5517578125
6,67.7490234375
7,65.5517578125
8,62.255859375
9,66.650390625
10,72.509765625
11,67.3828125
12,67.3828125
13,64.8193359375
14,62.6220703125
15,66.2841796875
16,62.6220703125
17,58.2275390625
18,59.326171875
19,60.4248046875
20,60.05859375
21,57.861328125
22,62.255859375
23,64.0869140625
24,70.3125
25,65.185546875
26,68.115234375
27,69.580078125
28,71.77734375
29,73.974609375
30,74.3408203125
31,71.044921875
32,73.6083984375
33,76.5380859375
34,78.369140625
35,81.298828125
36,83.49609375
37,83.49609375
38,79.1015625
39,76.171875
40,80.9326171875
41,84.5947265625
42,80.56640625
43,73.974609375
44,76.5380859375
45,80.56640625
46,82.763671875
47,77.2705078125
48,81.298828125
49,82.03125
50,79.833984375
51,82.763671875
52,75.439453125
53,73.974609375
54,61.8896484375
55,62.255859375
56,64.8193359375
57,74.70703125
58,87.5244140625
59,90.8203125
60,91.552734375
61,87.890625
62,82.03125
63,71.4111328125
64,64.0869140625
65,64.8193359375
66,62.255859375
67,66.650390625
68,65.185546875
69,59.6923828125
70,59.6923828125
71,59.326171875
72,66.650390625
73,65.91796875
74,81.6650390625
75,84.5947265625
76,86.7919921875
77,75.439453125
78,66.650390625
79,73.974609375
80,81.6650390625
81,79.833984375
82,82.3974609375
83,83.8623046875
84,73.974609375
85,61.8896484375
86,61.5234375
87,65.91796875
88,65.91796875
89,70.3125
90,74.3408203125
91,80.9326171875
92,79.1015625
93,72.8759765625
94,67.7490234375
95,60.4248046875
96,65.185546875
97,77.63671875
98,83.1298828125
99,85.3271484375
100,78.0029296875
101,67.7490234375
102,71.77734375
103,71.4111328125
104,72.1435546875
105,76.904296875
106,79.1015625
107,85.693359375
108,83.49609375
109,82.763671875
110,85.693359375
111,82.3974609375
112,84.5947265625
113,84.9609375
114,85.693359375
115,85.693359375
116,87.5244140625
117,81.298828125
118,89.35546875
119,88.623046875
120,78.369140625
121,75.439453125
122,71.4111328125
123,84.9609375
124,86.42578125
125,90.087890625
126,92.28515625
127,90.087890625
128,87.890625
129,84.228515625
130,82.3974609375
131,79.4677734375
132,86.0595703125
133,87.5244140625
134,87.5244140625
135,84.5947265625
136,70.6787109375
137,64.8193359375
138,58.2275390625
