,0
0,72.8759765625
1,80.9326171875
2,70.6787109375
3,71.77734375
4,82.03125
5,84.228515625
6,77.2705078125
7,82.3974609375
8,85.693359375
9,93.75
10,86.42578125
11,82.3974609375
12,79.833984375
13,78.0029296875
14,64.0869140625
15,60.05859375
16,64.453125
17,66.650390625
18,87.5244140625
19,81.298828125
20,82.03125
21,79.833984375
22,79.1015625
23,73.974609375
24,76.904296875
25,80.9326171875
26,81.298828125
27,85.693359375
28,85.3271484375
29,88.9892578125
30,82.763671875
31,69.2138671875
32,79.833984375
33,81.298828125
34,83.49609375
35,82.03125
36,73.2421875
37,76.171875
38,76.904296875
39,79.1015625
40,74.3408203125
41,79.833984375
42,79.833984375
43,82.03125
44,77.63671875
45,73.6083984375
46,68.115234375
47,63.3544921875
48,74.3408203125
49,78.369140625
50,77.2705078125
51,75.439453125
52,74.70703125
53,65.91796875
54,73.6083984375
