,0
0,66.650390625
1,67.3828125
2,66.650390625
3,63.720703125
4,62.98828125
5,64.453125
6,65.185546875
7,65.91796875
8,67.3828125
9,67.7490234375
10,67.3828125
11,65.185546875
12,63.720703125
13,65.91796875
14,68.4814453125
15,68.84765625
16,68.115234375
17,63.720703125
18,62.98828125
19,65.91796875
20,66.650390625
21,67.3828125
22,67.3828125
23,68.115234375
24,68.115234375
25,67.7490234375
26,69.580078125
27,67.3828125
28,64.453125
29,62.98828125
30,61.1572265625
31,59.6923828125
32,52.3681640625
33,50.9033203125
34,56.396484375
35,61.5234375
36,68.115234375
