,0
0,85.693359375
1,85.3271484375
2,78.369140625
3,83.49609375
4,86.7919921875
5,87.158203125
6,88.9892578125
7,91.1865234375
8,91.552734375
9,80.9326171875
10,85.693359375
11,89.35546875
12,91.1865234375
13,91.552734375
14,89.7216796875
15,89.7216796875
16,89.35546875
17,93.75
18,85.693359375
19,80.9326171875
20,93.017578125
21,73.2421875
22,77.2705078125
23,80.9326171875
24,81.298828125
25,77.2705078125
26,80.2001953125
27,86.0595703125
28,83.1298828125
29,78.0029296875
30,77.63671875
31,74.3408203125
32,74.3408203125
33,88.9892578125
34,76.5380859375
35,79.833984375
36,85.693359375
37,84.9609375
38,87.158203125
39,84.5947265625
40,75.439453125
41,67.0166015625
42,72.509765625
43,75.8056640625
44,87.158203125
45,82.3974609375
46,77.63671875
47,76.904296875
48,77.2705078125
49,91.9189453125
50,87.890625
51,81.298828125
52,80.56640625
53,79.833984375
54,78.369140625
