,0
0,70.3125
1,64.453125
2,62.255859375
3,64.453125
4,62.6220703125
5,60.791015625
6,59.6923828125
7,63.720703125
8,68.84765625
9,73.2421875
10,72.1435546875
11,76.904296875
12,75.439453125
13,74.70703125
14,76.171875
15,64.453125
16,58.9599609375
17,56.396484375
18,57.4951171875
19,62.6220703125
20,67.7490234375
21,72.509765625
22,71.77734375
23,74.3408203125
24,70.6787109375
25,69.580078125
26,66.650390625
27,63.3544921875
28,68.4814453125
29,72.8759765625
30,60.05859375
31,58.59375
32,55.2978515625
33,56.7626953125
34,57.12890625
35,66.650390625
36,62.98828125
37,65.5517578125
38,65.185546875
39,61.8896484375
40,59.6923828125
41,73.974609375
42,77.63671875
43,76.171875
44,73.974609375
45,74.70703125
46,65.5517578125
47,67.3828125
48,68.115234375
49,70.3125
