,0
0,66.650390625
1,64.0869140625
2,69.580078125
3,69.580078125
4,68.115234375
5,65.91796875
6,65.91796875
7,68.115234375
8,68.4814453125
9,67.0166015625
10,68.4814453125
11,69.580078125
12,68.84765625
13,67.3828125
14,67.3828125
15,66.650390625
16,65.91796875
17,65.91796875
18,65.185546875
19,66.650390625
20,65.91796875
21,65.91796875
22,65.185546875
23,73.6083984375
24,76.904296875
25,74.3408203125
26,74.70703125
27,72.1435546875
28,66.650390625
29,67.7490234375
30,69.580078125
31,70.3125
32,70.3125
33,72.509765625
34,73.2421875
35,73.2421875
36,73.2421875
37,72.509765625
38,70.6787109375
39,72.509765625
40,73.974609375
41,75.439453125
42,76.904296875
43,76.904296875
44,71.4111328125
45,71.4111328125
46,73.6083984375
47,74.70703125
48,76.5380859375
49,71.77734375
50,84.228515625
51,79.833984375
52,75.439453125
53,71.044921875
54,72.8759765625
