,0
0,67.7490234375
1,65.91796875
2,66.650390625
3,68.84765625
4,68.115234375
5,65.91796875
6,62.98828125
7,63.720703125
8,64.8193359375
9,64.8193359375
10,64.0869140625
11,65.91796875
12,67.3828125
13,66.650390625
14,61.8896484375
15,56.7626953125
16,54.5654296875
17,54.931640625
18,56.0302734375
19,60.4248046875
20,67.0166015625
21,59.6923828125
22,66.650390625
23,67.3828125
24,67.7490234375
25,65.185546875
26,59.6923828125
27,59.6923828125
28,63.720703125
29,64.0869140625
30,62.98828125
31,62.98828125
32,64.0869140625
33,71.77734375
34,77.2705078125
35,76.904296875
36,73.6083984375
37,62.255859375
38,62.98828125
39,64.453125
40,69.2138671875
41,68.4814453125
42,72.509765625
43,69.9462890625
44,69.2138671875
45,65.185546875
46,65.91796875
47,63.720703125
48,59.326171875
