,0
0,66.2841796875
1,62.6220703125
2,67.0166015625
3,69.9462890625
4,71.77734375
5,71.4111328125
6,67.7490234375
7,71.77734375
8,77.63671875
9,75.439453125
10,75.439453125
11,66.2841796875
12,75.439453125
13,65.91796875
14,65.5517578125
15,68.115234375
16,68.84765625
17,70.3125
18,67.7490234375
19,69.580078125
20,68.4814453125
21,66.650390625
22,65.185546875
23,61.1572265625
24,62.255859375
25,67.7490234375
26,66.650390625
27,65.5517578125
28,65.185546875
29,66.2841796875
30,72.1435546875
31,64.0869140625
32,63.3544921875
33,73.6083984375
34,71.4111328125
35,69.2138671875
36,71.044921875
37,64.0869140625
38,59.6923828125
39,59.6923828125
40,64.0869140625
41,69.2138671875
42,69.580078125
43,75.8056640625
44,75.0732421875
45,71.044921875
46,77.2705078125
47,78.0029296875
48,79.1015625
49,72.8759765625
50,75.8056640625
51,62.255859375
52,63.3544921875
53,58.2275390625
54,62.98828125
