,0
0,67.3828125
1,64.453125
2,65.91796875
3,64.453125
4,64.0869140625
5,63.720703125
6,67.3828125
7,71.4111328125
8,69.580078125
9,65.185546875
10,62.6220703125
11,66.650390625
12,67.3828125
13,65.91796875
14,66.2841796875
15,68.115234375
16,69.580078125
17,69.2138671875
18,69.580078125
19,67.3828125
20,65.5517578125
21,63.720703125
22,66.650390625
23,70.3125
24,71.77734375
25,69.580078125
26,67.3828125
27,68.115234375
28,67.3828125
29,67.7490234375
30,71.77734375
31,71.044921875
32,68.115234375
33,67.0166015625
34,67.3828125
35,69.2138671875
36,70.3125
37,71.77734375
38,70.3125
39,67.3828125
40,64.8193359375
