,0
0,76.171875
1,72.1435546875
2,69.580078125
3,71.044921875
4,72.8759765625
5,72.8759765625
6,69.580078125
7,65.5517578125
8,65.5517578125
9,69.2138671875
10,72.8759765625
11,76.5380859375
12,73.2421875
13,69.9462890625
14,71.77734375
15,67.3828125
16,63.3544921875
17,65.185546875
18,61.5234375
19,62.255859375
20,71.77734375
21,71.77734375
22,69.580078125
23,73.974609375
24,74.70703125
25,86.7919921875
26,82.03125
27,78.7353515625
28,80.9326171875
29,91.1865234375
30,83.1298828125
31,86.0595703125
32,85.693359375
33,82.763671875
34,77.63671875
35,69.580078125
36,69.2138671875
37,75.439453125
38,75.0732421875
39,78.7353515625
40,77.2705078125
41,77.63671875
42,77.63671875
43,88.9892578125
44,87.5244140625
45,92.28515625
46,91.9189453125
47,91.1865234375
48,92.28515625
49,90.087890625
50,85.693359375
51,72.1435546875
52,73.2421875
53,68.84765625
54,78.0029296875
55,72.8759765625
56,73.974609375
