,0
0,61.5234375
1,64.8193359375
2,58.59375
3,55.6640625
4,56.396484375
5,58.2275390625
6,60.4248046875
7,69.580078125
8,57.12890625
9,55.6640625
10,58.2275390625
11,61.1572265625
12,65.91796875
13,69.2138671875
14,65.91796875
15,66.650390625
16,65.5517578125
17,62.255859375
18,63.720703125
19,62.255859375
20,63.720703125
21,67.0166015625
22,69.580078125
23,70.3125
24,67.3828125
25,59.6923828125
26,57.861328125
27,56.7626953125
28,62.98828125
29,64.453125
30,68.115234375
31,65.185546875
32,63.720703125
33,61.1572265625
34,60.4248046875
35,60.4248046875
36,61.5234375
37,58.2275390625
38,57.4951171875
39,60.05859375
40,59.326171875
41,62.98828125
42,64.8193359375
43,65.5517578125
44,62.98828125
45,60.4248046875
46,62.6220703125
47,62.255859375
48,60.05859375
49,56.396484375
50,60.05859375
51,62.255859375
52,63.720703125
53,56.7626953125
54,62.255859375
55,58.9599609375
56,60.05859375
57,56.396484375
58,54.931640625
59,56.396484375
60,59.326171875
61,60.791015625
62,60.791015625
63,57.4951171875
64,53.1005859375
65,71.4111328125
66,61.5234375
67,60.05859375
