,0
0,44.677734375
1,44.677734375
2,44.677734375
3,47.607421875
4,47.2412109375
5,44.3115234375
6,44.677734375
7,47.607421875
8,48.33984375
9,46.142578125
10,47.2412109375
11,49.072265625
12,49.8046875
13,49.4384765625
14,47.9736328125
15,48.33984375
16,47.607421875
17,47.2412109375
18,45.0439453125
19,45.7763671875
20,49.072265625
21,49.4384765625
22,47.9736328125
23,47.9736328125
24,45.7763671875
25,43.212890625
26,43.212890625
27,43.212890625
28,43.5791015625
29,43.212890625
30,45.0439453125
31,45.41015625
32,45.41015625
33,46.875
34,45.41015625
35,47.9736328125
36,47.9736328125
37,42.8466796875
38,40.283203125
39,41.3818359375
40,41.015625
41,39.9169921875
42,41.3818359375
43,40.6494140625
44,46.875
45,45.0439453125
46,42.48046875
47,42.48046875
48,43.5791015625
49,42.1142578125
50,44.3115234375
51,42.8466796875
52,43.212890625
53,41.3818359375
54,42.8466796875
55,40.6494140625
56,41.3818359375
57,42.8466796875
58,42.48046875
59,44.677734375
60,45.41015625
61,46.142578125
62,47.607421875
63,43.212890625
64,46.5087890625
65,46.5087890625
66,47.2412109375
67,47.9736328125
68,43.5791015625
