,0
0,70.3125
1,72.509765625
2,77.2705078125
3,76.5380859375
4,73.974609375
5,71.77734375
6,65.185546875
7,60.791015625
8,62.6220703125
9,67.3828125
10,71.4111328125
11,62.6220703125
12,57.4951171875
13,55.6640625
14,55.6640625
15,55.6640625
16,56.396484375
17,56.396484375
18,70.3125
19,84.5947265625
20,83.49609375
21,80.2001953125
22,79.1015625
23,74.70703125
24,74.70703125
25,73.2421875
26,72.509765625
27,71.77734375
28,66.650390625
29,74.3408203125
30,73.974609375
31,71.77734375
32,68.4814453125
33,66.2841796875
34,71.4111328125
35,73.974609375
36,73.6083984375
37,66.2841796875
38,65.185546875
