,0
0,67.3828125
1,73.2421875
2,80.56640625
3,79.1015625
4,76.171875
5,73.974609375
6,71.77734375
7,72.509765625
8,89.35546875
9,89.35546875
10,80.56640625
11,74.70703125
12,74.70703125
13,76.5380859375
14,85.693359375
15,79.833984375
16,77.63671875
17,78.369140625
18,82.03125
19,88.2568359375
20,86.7919921875
21,85.3271484375
22,82.763671875
23,82.763671875
24,88.2568359375
25,87.890625
26,84.9609375
27,79.833984375
28,79.833984375
29,78.7353515625
30,88.623046875
31,93.017578125
32,77.2705078125
33,82.3974609375
34,83.49609375
35,83.8623046875
36,91.9189453125
37,90.087890625
38,86.42578125
39,86.42578125
40,87.5244140625
41,89.7216796875
42,91.9189453125
43,87.890625
44,86.42578125
45,87.890625
46,87.890625
47,84.228515625
48,83.1298828125
49,81.298828125
50,79.833984375
51,78.369140625
52,77.63671875
53,75.8056640625
54,85.693359375
55,82.763671875
