,0
0,61.8896484375
1,63.720703125
2,58.9599609375
3,58.59375
4,57.861328125
5,55.6640625
6,57.861328125
7,57.861328125
8,61.1572265625
9,62.98828125
10,63.720703125
11,62.255859375
12,63.3544921875
13,73.974609375
14,76.904296875
15,70.6787109375
16,66.2841796875
17,63.720703125
18,63.3544921875
19,61.5234375
20,58.9599609375
21,58.9599609375
22,60.4248046875
23,58.59375
24,60.4248046875
25,58.59375
26,56.0302734375
27,54.931640625
28,60.4248046875
29,61.1572265625
30,61.5234375
31,60.05859375
32,63.3544921875
33,62.255859375
34,58.59375
35,56.396484375
36,56.396484375
37,60.791015625
38,71.044921875
39,69.580078125
40,70.3125
41,62.98828125
42,62.255859375
43,64.8193359375
44,62.255859375
45,68.84765625
46,74.3408203125
47,69.2138671875
48,67.0166015625
49,63.720703125
50,60.4248046875
51,54.5654296875
52,53.466796875
53,54.931640625
54,59.6923828125
55,57.861328125
56,61.5234375
57,68.4814453125
58,74.70703125
59,61.5234375
60,62.255859375
61,58.9599609375
62,56.7626953125
63,55.6640625
64,58.59375
65,63.3544921875
66,68.4814453125
67,73.2421875
68,71.77734375
69,64.8193359375
70,60.4248046875
71,59.6923828125
72,62.98828125
73,69.580078125
74,68.84765625
75,71.77734375
76,75.0732421875
77,65.185546875
78,70.3125
79,72.8759765625
80,73.974609375
81,67.3828125
82,64.0869140625
83,59.6923828125
84,60.05859375
85,60.4248046875
86,61.1572265625
87,61.1572265625
88,62.255859375
89,62.255859375
90,61.1572265625
91,69.580078125
92,71.4111328125
93,67.7490234375
94,61.8896484375
95,62.98828125
96,60.791015625
97,61.5234375
98,66.2841796875
99,56.7626953125
100,63.720703125
101,69.2138671875
102,65.5517578125
103,71.4111328125
104,64.0869140625
105,62.6220703125
106,65.91796875
107,68.84765625
108,66.2841796875
