,0
0,43.9453125
1,42.8466796875
2,43.9453125
3,48.33984375
4,54.19921875
5,52.734375
6,53.1005859375
7,51.6357421875
8,47.2412109375
9,43.5791015625
10,43.212890625
11,43.5791015625
12,42.8466796875
13,42.1142578125
14,41.015625
15,47.607421875
16,47.2412109375
17,45.0439453125
18,43.9453125
19,44.3115234375
20,42.8466796875
21,44.3115234375
22,42.8466796875
23,45.7763671875
24,49.8046875
25,48.7060546875
26,49.4384765625
27,46.5087890625
28,46.5087890625
29,47.607421875
30,47.9736328125
31,49.4384765625
32,47.2412109375
33,49.8046875
34,50.1708984375
35,51.26953125
36,47.2412109375
