,0
0,73.974609375
1,77.63671875
2,71.4111328125
3,63.720703125
4,62.255859375
5,65.185546875
6,82.03125
7,74.70703125
8,75.8056640625
9,74.70703125
10,78.369140625
11,61.8896484375
12,60.05859375
13,53.8330078125
14,56.7626953125
15,61.5234375
16,64.8193359375
17,75.439453125
18,73.6083984375
19,77.2705078125
20,78.7353515625
21,76.904296875
22,76.171875
23,73.2421875
24,67.0166015625
25,70.3125
26,71.044921875
27,63.720703125
28,62.6220703125
29,62.98828125
30,62.98828125
31,61.1572265625
32,61.5234375
33,65.185546875
34,61.1572265625
35,61.1572265625
36,67.3828125
37,72.509765625
38,82.3974609375
39,67.7490234375
