,0
0,80.2001953125
1,81.298828125
2,80.2001953125
3,79.1015625
4,77.63671875
5,76.171875
6,74.70703125
7,73.974609375
8,76.171875
9,78.7353515625
10,80.56640625
11,79.1015625
12,84.228515625
13,83.1298828125
14,79.1015625
15,76.904296875
16,76.171875
17,76.904296875
18,76.171875
19,77.63671875
20,77.63671875
21,78.0029296875
22,79.1015625
23,73.6083984375
24,83.49609375
25,84.228515625
26,83.49609375
27,79.833984375
28,78.369140625
29,73.6083984375
30,82.3974609375
31,87.158203125
32,88.2568359375
33,87.158203125
34,84.5947265625
35,85.3271484375
36,79.833984375
37,84.228515625
38,84.9609375
39,86.7919921875
40,81.298828125
41,70.3125
42,64.8193359375
43,66.650390625
44,71.77734375
45,80.56640625
46,84.228515625
47,84.9609375
48,83.49609375
