,0
0,51.6357421875
1,49.4384765625
2,51.26953125
3,49.8046875
4,53.1005859375
5,53.1005859375
6,56.396484375
7,54.931640625
8,53.1005859375
9,51.6357421875
10,52.3681640625
11,53.466796875
12,50.537109375
13,53.466796875
14,53.466796875
15,51.26953125
16,50.537109375
17,48.7060546875
18,50.537109375
19,52.734375
20,52.001953125
21,52.001953125
22,52.001953125
23,54.5654296875
24,52.734375
25,50.1708984375
26,50.1708984375
27,51.26953125
28,52.001953125
29,49.8046875
30,48.7060546875
31,49.4384765625
32,50.9033203125
33,53.466796875
34,54.19921875
35,50.9033203125
36,52.734375
37,54.19921875
38,55.2978515625
39,49.072265625
40,52.734375
41,49.8046875
42,50.537109375
43,52.3681640625
44,52.3681640625
45,53.1005859375
46,53.1005859375
47,50.537109375
48,52.734375
49,48.7060546875
50,51.26953125
51,52.3681640625
52,52.001953125
53,52.3681640625
54,54.5654296875
55,50.9033203125
56,50.9033203125
57,49.4384765625
58,51.6357421875
59,57.4951171875
