,0
0,69.9462890625
1,73.974609375
2,74.70703125
3,71.044921875
4,72.1435546875
5,62.98828125
6,62.255859375
7,64.8193359375
8,64.8193359375
9,71.77734375
10,80.56640625
11,85.3271484375
12,65.91796875
13,62.6220703125
14,58.9599609375
15,63.720703125
16,61.8896484375
17,64.453125
18,67.7490234375
19,75.439453125
20,72.8759765625
21,64.0869140625
22,64.8193359375
23,66.2841796875
24,67.0166015625
25,69.9462890625
26,73.2421875
27,80.2001953125
28,76.5380859375
29,68.84765625
30,68.84765625
31,66.650390625
32,69.580078125
33,69.2138671875
34,69.2138671875
35,65.91796875
36,68.4814453125
37,59.6923828125
38,60.05859375
39,61.5234375
40,68.84765625
41,68.84765625
42,67.7490234375
43,69.9462890625
44,72.509765625
45,70.6787109375
46,72.8759765625
47,72.509765625
48,68.4814453125
49,80.9326171875
50,77.63671875
51,76.171875
52,68.84765625
53,66.2841796875
54,62.255859375
55,58.9599609375
56,66.650390625
57,66.2841796875
58,62.98828125
59,58.2275390625
60,64.453125
61,65.91796875
62,60.05859375
63,58.2275390625
64,57.4951171875
65,62.255859375
66,60.791015625
67,60.791015625
68,62.255859375
69,65.91796875
70,61.8896484375
71,61.1572265625
72,65.91796875
73,73.2421875
74,79.1015625
75,82.03125
