,0
0,72.509765625
1,71.4111328125
2,73.6083984375
3,74.70703125
4,73.974609375
5,71.77734375
6,71.77734375
7,72.509765625
8,71.77734375
9,72.509765625
10,73.2421875
11,69.2138671875
12,71.044921875
13,71.77734375
14,71.044921875
15,67.0166015625
16,63.3544921875
17,58.59375
18,56.7626953125
19,58.9599609375
20,62.6220703125
21,67.3828125
22,69.580078125
23,68.84765625
24,66.650390625
25,71.77734375
26,73.6083984375
27,74.3408203125
28,76.904296875
29,78.0029296875
30,78.369140625
31,77.2705078125
32,75.0732421875
33,76.171875
34,72.509765625
35,69.9462890625
36,66.650390625
37,69.9462890625
38,69.580078125
39,70.3125
40,52.3681640625
41,55.2978515625
42,54.19921875
43,52.734375
44,52.3681640625
45,54.19921875
46,65.5517578125
47,68.115234375
48,69.580078125
49,70.6787109375
50,71.4111328125
51,67.7490234375
52,73.2421875
53,68.84765625
