,0
0,70.3125
1,67.7490234375
2,69.2138671875
3,72.1435546875
4,73.2421875
5,73.2421875
6,71.77734375
7,68.115234375
8,67.3828125
9,67.3828125
10,67.0166015625
11,66.650390625
12,67.0166015625
13,69.580078125
14,72.509765625
15,72.509765625
16,70.3125
17,67.3828125
18,66.650390625
19,66.650390625
20,68.115234375
21,68.115234375
22,68.115234375
23,68.84765625
24,70.3125
25,72.509765625
26,73.2421875
27,71.77734375
28,70.3125
29,68.84765625
30,69.2138671875
31,70.3125
32,68.84765625
33,65.185546875
34,62.255859375
35,63.720703125
36,64.453125
37,63.3544921875
38,62.98828125
