,0
0,71.77734375
1,71.044921875
2,71.77734375
3,71.044921875
4,69.9462890625
5,69.580078125
6,68.4814453125
7,66.650390625
8,69.2138671875
9,68.84765625
10,68.4814453125
11,68.84765625
12,67.7490234375
13,67.3828125
14,69.2138671875
15,68.4814453125
16,67.7490234375
17,71.4111328125
18,71.77734375
19,72.1435546875
20,73.2421875
21,74.70703125
22,75.0732421875
23,72.509765625
24,68.115234375
25,65.185546875
26,71.044921875
27,77.2705078125
28,82.03125
29,80.2001953125
30,79.4677734375
31,74.3408203125
32,73.2421875
33,71.044921875
34,71.044921875
35,65.91796875
36,71.044921875
37,78.369140625
38,78.0029296875
39,64.0869140625
40,62.6220703125
41,67.0166015625
42,74.70703125
43,77.63671875
44,76.171875
45,71.4111328125
