,0
0,60.4248046875
1,55.6640625
2,61.5234375
3,59.326171875
4,57.12890625
5,61.1572265625
6,60.4248046875
7,62.255859375
8,57.861328125
9,57.861328125
10,64.0869140625
11,67.0166015625
12,73.974609375
13,75.0732421875
14,71.4111328125
15,67.0166015625
16,68.84765625
17,63.3544921875
18,68.115234375
19,65.185546875
20,58.59375
21,58.9599609375
22,61.1572265625
23,64.0869140625
24,64.0869140625
25,61.5234375
26,67.0166015625
27,61.1572265625
28,59.6923828125
29,61.8896484375
30,57.12890625
31,53.466796875
32,58.2275390625
33,61.8896484375
34,57.861328125
35,54.931640625
36,55.2978515625
37,57.861328125
38,58.59375
39,59.326171875
40,60.791015625
41,60.05859375
42,58.59375
43,57.861328125
44,60.05859375
