,0
0,71.4111328125
1,61.1572265625
2,67.7490234375
3,67.0166015625
4,68.4814453125
5,67.7490234375
6,55.2978515625
7,56.7626953125
8,60.05859375
9,60.791015625
10,58.9599609375
11,58.2275390625
12,61.1572265625
13,74.3408203125
14,69.9462890625
15,68.4814453125
16,69.2138671875
17,73.974609375
18,84.5947265625
19,80.56640625
20,95.947265625
21,95.947265625
22,92.28515625
23,91.552734375
24,91.9189453125
25,90.087890625
26,90.087890625
27,90.087890625
28,92.28515625
29,94.482421875
30,95.21484375
31,95.21484375
32,93.75
33,92.28515625
34,85.693359375
35,69.9462890625
36,65.91796875
37,67.3828125
38,67.3828125
39,70.3125
40,68.115234375
41,60.4248046875
42,52.001953125
43,53.466796875
44,53.466796875
45,52.001953125
46,57.12890625
47,65.91796875
48,73.2421875
49,79.833984375
50,86.0595703125
51,82.763671875
52,88.623046875
53,93.017578125
54,88.2568359375
55,84.5947265625
56,72.1435546875
57,75.439453125
58,80.2001953125
59,93.75
60,90.4541015625
61,90.087890625
62,89.35546875
63,87.890625
64,77.63671875
65,64.8193359375
66,52.734375
67,57.12890625
68,70.3125
69,74.70703125
70,89.7216796875
71,97.0458984375
72,90.4541015625
73,79.4677734375
74,68.115234375
75,69.2138671875
76,65.91796875
77,64.0869140625
78,71.4111328125
79,98.876953125
80,96.3134765625
81,91.552734375
82,85.693359375
83,78.0029296875
84,76.171875
85,87.890625
86,75.8056640625
87,79.1015625
88,79.833984375
89,82.763671875
90,87.158203125
91,89.7216796875
92,92.6513671875
93,59.326171875
94,56.7626953125
95,57.4951171875
96,57.861328125
97,59.6923828125
98,70.3125
99,87.5244140625
100,92.28515625
101,92.28515625
102,92.28515625
103,91.552734375
104,81.6650390625
105,77.2705078125
106,80.56640625
107,85.693359375
108,92.28515625
109,90.087890625
110,88.623046875
111,90.087890625
112,92.28515625
113,93.3837890625
114,93.75
115,97.412109375
116,98.876953125
117,97.412109375
118,95.947265625
119,93.017578125
120,93.017578125
121,95.21484375
122,98.876953125
123,97.412109375
124,93.75
125,91.1865234375
126,93.017578125
127,93.017578125
128,62.6220703125
129,61.1572265625
130,60.791015625
131,63.3544921875
132,64.0869140625
133,80.2001953125
134,86.7919921875
135,93.3837890625
136,97.412109375
137,92.28515625
138,89.7216796875
139,87.890625
140,81.298828125
141,83.8623046875
142,71.4111328125
143,76.5380859375
144,94.482421875
145,96.6796875
146,97.412109375
147,97.412109375
148,94.8486328125
149,90.8203125
150,87.890625
151,71.044921875
152,63.720703125
