,0
0,80.2001953125
1,82.763671875
2,81.298828125
3,72.509765625
4,69.2138671875
5,72.1435546875
6,65.91796875
7,63.720703125
8,67.3828125
9,76.171875
10,79.1015625
11,60.05859375
12,58.59375
13,57.4951171875
14,58.2275390625
15,65.5517578125
16,79.1015625
17,78.369140625
18,79.1015625
19,75.439453125
20,67.0166015625
21,69.2138671875
22,70.3125
23,74.3408203125
24,76.904296875
25,79.1015625
26,81.6650390625
27,82.03125
28,82.763671875
29,77.2705078125
30,73.2421875
31,69.580078125
32,69.580078125
33,70.3125
34,71.77734375
35,69.580078125
36,65.5517578125
37,64.0869140625
38,65.5517578125
39,63.720703125
40,71.4111328125
41,75.0732421875
42,75.439453125
43,73.974609375
44,73.2421875
45,67.7490234375
46,60.791015625
47,58.9599609375
48,61.8896484375
49,75.439453125
50,81.298828125
51,80.56640625
52,79.1015625
53,77.63671875
54,75.439453125
55,68.115234375
