,0
0,75.439453125
1,77.63671875
2,73.2421875
3,71.77734375
4,70.3125
5,70.6787109375
6,73.974609375
7,72.1435546875
8,69.2138671875
9,69.2138671875
10,80.2001953125
11,78.7353515625
12,79.1015625
13,79.833984375
14,77.63671875
15,72.509765625
16,69.9462890625
17,68.115234375
18,71.4111328125
19,74.3408203125
20,79.833984375
21,83.49609375
22,85.693359375
23,76.5380859375
24,80.56640625
25,75.439453125
26,76.171875
27,72.8759765625
28,68.4814453125
29,67.0166015625
30,70.3125
31,72.509765625
32,71.77734375
33,71.4111328125
34,80.56640625
35,76.5380859375
36,73.2421875
37,71.4111328125
38,73.974609375
39,76.171875
40,77.63671875
41,75.439453125
42,73.974609375
43,75.439453125
44,77.63671875
45,78.7353515625
46,78.369140625
47,77.2705078125
48,65.5517578125
49,74.70703125
50,74.3408203125
51,76.5380859375
52,69.580078125
53,66.2841796875
54,71.044921875
55,65.91796875
56,69.9462890625
57,75.0732421875
58,78.369140625
59,82.03125
60,80.56640625
61,78.0029296875
62,78.7353515625
63,84.228515625
64,83.1298828125
65,74.3408203125
66,65.91796875
67,72.8759765625
