,0
0,63.3544921875
1,72.509765625
2,80.9326171875
3,78.369140625
4,79.1015625
5,79.1015625
6,79.4677734375
7,81.298828125
8,80.56640625
9,84.9609375
10,72.1435546875
11,74.70703125
12,71.77734375
13,72.509765625
14,80.56640625
15,82.763671875
16,79.833984375
17,80.56640625
18,78.0029296875
19,86.7919921875
20,90.087890625
21,91.1865234375
22,85.3271484375
23,70.3125
24,67.3828125
25,69.580078125
26,78.0029296875
27,79.1015625
28,80.56640625
29,79.833984375
30,80.2001953125
31,77.63671875
32,81.298828125
33,83.49609375
34,85.693359375
35,85.693359375
36,76.5380859375
37,64.8193359375
38,65.185546875
39,65.5517578125
40,71.044921875
41,71.4111328125
42,74.70703125
43,66.2841796875
44,64.8193359375
45,68.115234375
46,69.580078125
47,69.9462890625
48,74.3408203125
49,78.369140625
50,81.6650390625
51,80.9326171875
52,84.228515625
53,78.0029296875
54,73.6083984375
55,71.77734375
56,70.6787109375
57,71.044921875
58,79.4677734375
59,79.1015625
60,78.0029296875
61,79.4677734375
62,78.0029296875
63,75.8056640625
64,78.0029296875
65,80.56640625
66,78.369140625
67,67.7490234375
