,0
0,78.369140625
1,77.63671875
2,79.1015625
3,80.2001953125
4,78.369140625
5,74.3408203125
6,71.044921875
7,67.0166015625
8,56.0302734375
9,52.3681640625
10,52.734375
11,54.19921875
12,56.396484375
13,58.9599609375
14,64.0869140625
15,73.974609375
16,81.6650390625
17,89.35546875
18,83.49609375
19,64.453125
20,57.4951171875
21,54.19921875
22,56.7626953125
23,59.6923828125
24,63.720703125
25,63.3544921875
26,64.0869140625
27,61.1572265625
28,56.0302734375
29,58.59375
30,58.59375
31,58.2275390625
32,59.326171875
33,69.9462890625
34,87.158203125
35,80.56640625
36,85.693359375
37,78.7353515625
38,78.369140625
39,80.56640625
40,75.8056640625
41,72.8759765625
42,65.5517578125
43,61.8896484375
44,65.91796875
45,67.3828125
46,76.171875
47,78.7353515625
48,94.8486328125
49,74.70703125
50,62.6220703125
51,57.12890625
